"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","IS776","IS RESEARCH STUDY","611","13949","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13949","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","612","13950","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13950","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","613","13951","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13951","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","614","13952","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13952","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","615","13953","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13953","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","616","13954","","TBA"," ","Open","19","1","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13954","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","617","13955","","TBA"," ","Open","19","1","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13955","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","618","13956","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13956","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","619","13957","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13957","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","622","13958","","TBA"," ","Open","19","0","Wu, Yi-Fang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13958","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","626","13959","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13959","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","627","13960","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13960","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","630","13961","","TBA"," ","Open","19","0","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13961","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","650","13962","","TBA"," ","Open","19","0","Klobucar, Philip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13962","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","896","13963","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13963","See department for permission to enroll."
"202310","IS776","IS RESEARCH STUDY","931","13964","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13964","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","538","13965","","TBA"," ","Open","19","0","Hiltz, S.","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13965","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","547","13966","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13966","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","558","13967","","TBA"," ","Open","19","0","Wohn, Donghee","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13967","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","564","13968","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13968","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","577","13969","","TBA"," ","Open","19","0","Bieber, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13969","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","581","13970","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13970","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","588","13971","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13971","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","592","13972","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13972","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","594","13973","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13973","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","596","13974","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13974","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","602","13975","","TBA"," ","Open","19","0","Wei, Hua","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13975","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","603","13976","","TBA"," ","Open","19","0","Biocca, Frank","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13976","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","604","13977","","TBA"," ","Open","19","1","Oria, Vincent","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13977","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","605","13978","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13978","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","609","13979","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13979","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","610","13980","","TBA"," ","Open","19","2","Dasgupta, Aritra","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13980","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","611","13981","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13981","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","612","13982","","TBA"," ","Open","19","1","Vinnikov, Margarita","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13982","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","613","13983","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13983","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","614","13984","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13984","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","615","13985","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13985","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","616","13986","","TBA"," ","Open","19","1","Phan, Hai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13986","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","617","13987","","TBA"," ","Open","19","0","Daher, Salam","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13987","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","618","13988","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13988","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","619","13989","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13989","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","622","13990","","TBA"," ","Open","19","0","Wu, Yi-Fang","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13990","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","626","13991","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13991","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","627","13992","","TBA"," ","Open","19","1","Weiss, Tomer","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13992","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","630","13993","","TBA"," ","Open","19","1","Lee, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13993","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","896","13994","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13994","See department for permission to enroll."
"202310","IS790A","DOCT DISSERTATION & RES","931","13995","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13995","See department for permission to enroll."
"202310","IS791","DOCTORAL SEMINAR","002","13996","","TBA"," ","Open","50","23","Lee, Michael","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13996",""
"202310","IS792","PRE-DOCTORAL RESEARCH","538","13997","","TBA"," ","Open","19","0","Hiltz, S.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13997","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","547","13998","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13998","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","558","13999","","TBA"," ","Open","19","1","Wohn, Donghee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=13999","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","564","14000","","TBA"," ","Open","19","0","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14000","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","577","14001","","TBA"," ","Open","19","0","Bieber, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14001","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","581","14002","","TBA"," ","Open","19","0","Nakayama, Marvin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14002","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","588","14003","","TBA"," ","Open","19","0","Deek, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14003","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","592","14004","","TBA"," ","Open","19","0","Lee, Sooyeon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14004","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","594","14005","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14005","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","596","14006","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14006","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","602","14007","","TBA"," ","Open","19","1","Wei, Hua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14007","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","603","14008","","TBA"," ","Open","19","0","Biocca, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14008","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","604","14009","","TBA"," ","Open","19","0","Oria, Vincent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14009","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","605","14010","","TBA"," ","Open","19","0","Halper, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14010","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","609","14011","","TBA"," ","Open","19","0","Cartwright, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14011","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","610","14012","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14012","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","611","14013","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14013","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","612","14014","","TBA"," ","Open","19","0","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14014","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","613","14015","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14015","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","614","14016","","TBA"," ","Open","19","0","Ancis, Julie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14016","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","615","14017","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14017","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","616","14018","","TBA"," ","Open","19","1","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14018","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","617","14019","","TBA"," ","Open","19","1","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14019","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","618","14020","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14020","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","619","14021","","TBA"," ","Open","19","0","Jones, Quentin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14021","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","622","14022","","TBA"," ","Open","19","1","Wu, Yi-Fang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14022","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","626","14023","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14023","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","627","14024","","TBA"," ","Open","19","1","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14024","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","630","14025","","TBA"," ","Open","19","3","Lee, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14025","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","896","14026","","TBA"," ","Open","19","0","Fjermestad, Jerry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14026","See department for permission to enroll."
"202310","IS792","PRE-DOCTORAL RESEARCH","931","14027","","TBA"," ","Open","19","0","Ehrlich, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14027","See department for permission to enroll."
